 37970.0 -195.836
 7.9315006494e8 50.6026
 37970.0 -195.836
 2.37201337e7 33.001400000000004
 37970.0 -195.836
 3.102034737e7 -1.4881999999999984
 37970.0 -195.836
 7.115e7 4.3913
 37970.0 -195.836
 1.12881006069e9 165.19999999999996
 37970.0 -195.836
 6.4949e8 66.44870000000002
 37970.0 -195.836
 8.86e8 119.05000000000001
 37970.0 -195.836
 0.0 5.704000000000001
 37970.0 -195.836
 2.5587e8 78.0
 37970.0 -195.836
 2.296e7 11.0744
 37970.0 -195.836
 2.782e7 56.811400000000006
 37970.0 -195.836
 1.17748e9 70.8958
 37970.0 -195.836
 6.956516613299999e8 -89.9492
 37970.0 -195.836
 1.98e9 173.71
 37970.0 -195.836
 4.058e7 21.0727
 37970.0 -195.836
 397110.0 -32.02419999999999
 37970.0 -195.836
 1.056e7 12.944999999999999
 37970.0 -195.836
 2.898e7 48.092400000000005
 37970.0 -195.836
 2.9906008261e8 55.414699999999996
 37970.0 -195.836
 6.014102571e7 -14.460599999999998
 37970.0 -195.836
 7.13e8 26.1783
 37970.0 -195.836
 3.406e7 -23.914399999999997
 37970.0 -195.836
 2.0698e8 -26.9959
 37970.0 -195.836
 6.0779007257e8 52.846399999999996
 37970.0 -195.836
 1.7969e8 -31.000599999999995
 37970.0 -195.836
 8.578e7 36.9245
 37970.0 -195.836
 3.242e7 25.660000000000004
 37970.0 -195.836
 1.0745e8 17.9496
 37970.0 -195.836
 3.909026727e7 -5110026.907399999
 37970.0 -195.836
 1.60491028176e9 -14.45999999999999
 37970.0 -195.836
 1.251905151e8 9.497300000000003
 37970.0 -195.836
 4.997021333e7 7.6042
 37970.0 -195.836
 3.6083e8 9.9363
 37970.0 -195.836
 1.9399059345999998e8 23.7836
 37970.0 -195.836
 1.30186111e9 -94.05519999999997
 37970.0 -195.836
 3.3084e8 35.439299999999996
 37970.0 -195.836
 1.20263008661e9 140.5577
 37970.0 -195.836
 4.228e9 221.98000000000002
 37970.0 -195.836
 1.00600007874e9 106.87000000000002
 37970.0 -195.836
 2.113185859e7 36.87029999999999
 37970.0 -195.836
 9.2400016537e8 251.98000000000002
 37970.0 -195.836
 1.4040001147800002e9 84.81
 37970.0 -195.836
 2.467005833e7 -6.128400000000001
 37970.0 -195.836
 6.819303348699999e8 -4.394399999999998
 37970.0 -195.836
 5.688e9 142.87000000000003
 37970.0 -195.836
 1.699e7 6.730500000000002
 37970.0 -195.836
 8.414021818e7 -7.6922
 37970.0 -195.836
 4.554e7 -24.301199999999998
 37970.0 -195.836
 2.912e8 120.88450000000003
 37970.0 -195.836
 1.03865e9 56.256299999999996
 37970.0 -195.836
 1.8596e8 28.2805
 37970.0 -195.836
 2.095e8 -25.419900000000002
 37970.0 -195.836
 3.918006667e7 44.6123
 37970.0 -195.836
 3.43300014675e9 36.9585
 37970.0 -195.836
 3.3683012987e8 -12.758099999999999
 37970.0 -195.836
 3.597008182e7 23.286
 37970.0 -195.836
 1.2493001289e8 13.582799999999999
 37970.0 -195.836
 9.0336e8 31.4206
 37970.0 -195.836
 9.9058284609e8 13.2981
 37970.0 -195.836
 1.51105e9 33.797
 37970.0 -195.836
 2.5633973e8 180.92
 37970.0 -195.836
 7.857705073e7 19.249100000000002
 37970.0 -195.836
 9.3522e8 30.941000000000003
 37970.0 -195.836
 9.933001e7 43.3376
 37970.0 -195.836
 0.0 0.0
 37970.0 -195.836
 7.3765e8 39.056200000000004
 37970.0 -195.836
 5.7948e8 104.19
 37970.0 -195.836
 7.9805857e8 47.5705
 37970.0 -195.836
 1.0425800502e9 1.7366
 37970.0 -195.836
 1.6380306e8 68.1647
 37970.0 -195.836
 5.2471586e8 47.7528
 37970.0 -195.836
 4.0740015236e8 8.3378
 37970.0 -195.836
 3.9329e8 29.9922
 37970.0 -195.836
 2.4318e8 80.68
 37970.0 -195.836
 8.4857624e8 44.2159
 37970.0 -195.836
 4.3565485e8 70.47730000000001
 37970.0 -195.836
 4.0529414e8 99.22999999999999
 37970.0 -195.836
 5.1712573e8 42.1674
 37970.0 -195.836
 1.055173329e8 6.6379
 37970.0 -195.836
 8.8247336e8 44.8902
 37970.0 -195.836
 4.8613084e8 22.139300000000002
 37970.0 -195.836
 5.0292028138e8 70.27
 37970.0 -195.836
 1.3667311245e8 1.7923999999999998
 37970.0 -195.836
 8.456626145e7 27.5731
 37970.0 -195.836
 2.3390262e8 159.59
 37970.0 -195.836
 1.8579718e8 71.9413
 37970.0 -195.836
 6.118344679e7 1.2007
 37970.0 -195.836
 1.07805e9 43.3395
 37970.0 -195.836
 89300.0 34.5
 37970.0 -195.836
 4.7348668e8 41.198800000000006
 37970.0 -195.836
 2.1232825e8 48.3532
 37970.0 -195.836
 1.9618666407e8 0.5449999999999999
 37970.0 -195.836
 8.4496e8 35.8268
 37970.0 -195.836
 2.4644495e8 77.1606
 37970.0 -195.836
 3.4275e8 39.710300000000004
 37970.0 -195.836
 2.4709268183e8 49.7021
 37970.0 -195.836
 1.5197435e8 165.43
 37970.0 -195.836
 1.639412651e7 11.486
 37970.0 -195.836
 1.54011e9 27.2609
 37970.0 -195.836
 4.73e8 17.4471
 37970.0 -195.836
 6.6520603e8 52.7444
 37970.0 -195.836
 1.41279602e9 35.67999999999999
 37970.0 -195.836
 2.137907e8 28.7917
 37970.0 -195.836
 1.164e7 0.1641
 37970.0 -195.836
 1.131634e8 45.472500000000004
 37970.0 -195.836
 4.4638e8 44.403
 37970.0 -195.836
 1310730.0 0.9265
 37970.0 -195.836
 0.0 0.1598
 37970.0 -195.836
 1.08812e9 19.2027
 37970.0 -195.836
 9.9276e8 32.5041
 37970.0 -195.836
 2.140561e8 75.4993
 37970.0 -195.836
 6.6989e8 55.1848
 37970.0 -195.836
 2.8051328052e8 16.3938
 37970.0 -195.836
 1.7018992589e8 14.2275
 37970.0 -195.836
 1.26575e9 37.6656
 37970.0 -195.836
 7.4794057516e8 1.2729000000000001
 37970.0 -195.836
 3.9666587e8 53.426199999999994
 37970.0 -195.836
 5.6928e8 74.9433
 37970.0 -195.836
 5.304656723e7 13.638100000000001
 37970.0 -195.836
 3.8584731853e8 43.04
 37970.0 -195.836
 8.6162783622e8 19.7295
 37970.0 -195.836
 7.2434873e8 30.7984
 37970.0 -195.836
 9.8995e8 31.403799999999997
 37970.0 -195.836
 8.541e7 44.2083
 37970.0 -195.836
 6.2436714211e8 0.5156000000000001
 37970.0 -195.836
 1.3030299337e8 1.3067
 37970.0 -195.836
 1.84623e9 68.0483
 37970.0 -195.836
 8.9953333e8 49.3714
 37970.0 -195.836
 1.6230677e8 50.771499999999996
 37970.0 -195.836
 3.4378213294e8 1.0234
 37970.0 -195.836
 5.7038934e8 46.1024
 37970.0 -195.836
 1.473320971e8 60.79
 37970.0 -195.836
 1.02964e9 32.9636
 37970.0 -195.836
 39600.0 38.09
 37970.0 -195.836
 3.0895009194e8 1.9944
 37970.0 -195.836
 1.8536807208e8 45.760000000000005
 37970.0 -195.836
 5.122862e7 42.346000000000004
 37970.0 -195.836
 2029999.9999999998 75.91890000000001
 37970.0 -195.836
 9.1761411832e8 1.0396999999999998
 37970.0 -195.836
 6.8421324e8 51.7172
 37970.0 -195.836
 18640.0 63.33
 37970.0 -195.836
 2.7548e8 51.502
 37970.0 -195.836
 7.5635e8 16.0225
 37970.0 -195.836
 5.151900509e8 8.082
 37970.0 -195.836
 3.6464005231e8 1.2025
 37970.0 -195.836
 8.867202e7 52.8734
 37970.0 -195.836
 2.8049e8 31.000899999999998
 37970.0 -195.836
 4.6812918e8 58.9832
 37970.0 -195.836
 1.8548287e8 41.050000000000004
 37970.0 -195.836
 5.4780965839e8 4.7773
 37970.0 -195.836
 5.3933e8 14.1892
 37970.0 -195.836
 8.9646631e8 66.4328
 37970.0 -195.836
 8.6643e8 44.4613
 37970.0 -195.836
 5.0264e8 29.0996
 37970.0 -195.836
 5.503e8 68.5715
 37970.0 -195.836
 5.94182011e7 2.7824
 37970.0 -195.836
 6.891972251e8 3.9031000000000002
 37970.0 -195.836
 9.1502e8 61.0066
 37970.0 -195.836
 2.3543189e8 46.233399999999996
 37970.0 -195.836
 4.1272293e8 20.8354
 37970.0 -195.836
 4.8992211687e8 1.0057
 37970.0 -195.836
 2.7108005902e8 0.108
 37970.0 -195.836
 2510.0 21.46
 37970.0 -195.836
 1.87644808e9 9.000000000000001e-3
 37970.0 -195.836
 8.99900913e8 -1.4424000000000001
 37970.0 -195.836
 8450000.0 0.29200000000000004
 37970.0 -195.836
 5.6789054494e8 9.187000000000001
 37970.0 -195.836
 6.1618e8 38.186899999999994
 37970.0 -195.836
 3.9024e8 53.164100000000005
 37970.0 -195.836
 3.6586e8 60.2581
 37970.0 -195.836
 123030.0 0.3507
 37970.0 -195.836
 4.2506e8 32.380300000000005
 37970.0 -195.836
 4.782300732e8 0.6220000000000001
 37970.0 -195.836
 513040.0 3.6871
 37970.0 -195.836
 6.712e8 72.24
 37970.0 -195.836
 1.11548503e9 38.302
